1310318532	181
1310318538	184
1310318544	185
1310318550	191
1310318556	201
1310318563	189
1310318569	183
1310318575	181
1310318581	183
1310318587	190
1310318594	188
1310318600	183
1310318606	183
1310318612	182
1310318618	189
1310318625	188
1310318631	185
1310318637	184
1310318643	182
1310318649	188
1310318656	189
1310318662	181
1310318668	183
1310318674	181
1310318680	190
1310318687	194
1310318693	182
1310318699	183
1310318705	183
1310318711	188
1310318718	190
1310318724	181
1310318730	182
1310318736	184
1310318742	190
1310318749	190
1310318755	685
1310318761	434
1310318768	439
1310318774	436
1310318780	431
1310318792	414
1310318799	401
1310318805	395
1310318811	403
1310318817	395
1310318823	388
1310318829	375
1310318835	385
1310318842	377
1310318848	390
1310318854	385
1310318860	368
1310318866	369
1310318873	377
1310318879	378
1310318885	370
1310318891	365
1310318904	377
1310318910	379
1310318916	370
1310318922	365
1310318928	369
1310318935	377
1310318941	378
1310318947	368
1310318953	367
1310318959	374
1310318966	375
1310318972	372
1310318978	377
1310318984	371
1310318990	372
1310318997	381
1310319003	377
1310319009	379
1310319015	370
1310319021	378
1310319028	376
1310319034	387
1310319040	372
1310319046	379
1310319052	372
1310319059	379
1310319065	380
1310319071	379
1310319077	377
1310319090	381
1310319096	381
1310319102	379
1310319108	380
1310319114	375
1310319121	379
1310319127	388
1310319133	381
1310319139	378
1310319145	382
1310319152	377
1310319158	390
1310319164	389
1310319170	383
1310319176	376
1310319183	379
1310319189	383
1310319195	385
1310319201	381
1310319207	378
1310319214	381
1310319220	381
1310319226	380
1310319232	383
1310319238	381
1310319245	382
1310319251	381
1310319257	380
1310319263	382
1310319269	381
1310319276	383
1310319282	382
1310319288	380
1310319294	381
1310319300	383
1310319307	378
1310319313	381
1310319319	386
1310319325	389
1310319331	385
1310319338	379
1310319344	377
1310319350	381
1310319356	386
1310319362	387
1310319369	383
1310319375	381
1310319381	381
1310319387	387
1310319393	383
1310319400	378
1310319406	377
1310319412	379
1310319418	382
1310319424	387
1310319431	381
1310319437	381
1310319443	381
1310319449	387
1310319455	388
1310319462	383
1310319468	380
1310319474	376
1310319480	378
1310319486	382
1310319493	382
1310319499	381
1310319505	381
1310319511	383
1310319517	385
1310319524	377
1310319530	377
1310319536	380
1310319542	382
1310319548	386
1310319555	380
1310319561	377
1310319567	379
1310319573	381
1310319579	387
1310319586	378
1310319592	376
1310319598	379
1310319604	378
1310319610	379
1310319617	380
1310319623	379
1310319629	374
1310319635	376
1310319641	382
1310319648	378
1310319654	371
1310319660	378
1310319666	374
1310319672	378
1310319679	382
1310319685	372
1310319691	374
1310319697	377
1310319703	374
1310319710	382
1310319716	377
1310319722	371
1310319728	376
1310319734	372
1310319741	379
1310319747	376
1310319753	370
1310319759	389
1310319765	375
1310319772	380
1310319778	375
1310319784	371
1310319790	375
1310319796	371
1310319803	382
1310319809	372
1310319815	374
1310319821	372
1310319827	376
1310319834	379
1310319840	374
1310319846	375
1310319852	366
1310319858	378
1310319865	376
1310319871	375
1310319877	371
1310319883	371
1310319889	375
1310319902	374
1310319908	369
1310319914	372
1310319920	369
1310319933	374
1310319939	370
1310319945	369
1310319951	375
1310319957	375
1310319963	364
1310319970	371
1310319976	366
1310319982	379
1310319988	370
1310319994	371
1310320001	366
1310320007	374
1310320013	368
1310320019	375
1310320025	366
1310320032	372
1310320038	367
1310320044	375
1310320056	368
1310320063	369
1310320069	364
1310320075	372
1310320081	369
1310320087	372
1310320094	363
1310320100	366
1310320106	916
1310320112	469
1310320118	477
1310320125	461
1310320131	465
1310320137	464
1310320143	459
1310320149	460
1310320155	458
1310320162	451
1310320168	459
1310320174	601
1310320180	600
1310320186	593
1310320193	597
1310320199	458
1310320205	457
1310320211	457
1310320217	451
1310320224	544
1310320230	539
1310320242	544
1310320248	546
1310320255	538
1310320261	544
1310320273	547
1310320279	542
1310320286	514
1310320292	329
1310320304	336
1310320310	335
1310320317	333
1310320323	332
1310320335	336
1310320341	336
1310320348	332
1310320354	331
1310320366	330
1310320372	336
1310320379	334
1310320385	327
1310320397	331
1310320403	338
1310320410	337
1310320416	332
1310320428	330
1310320434	337
1310320441	336
1310320447	330
1310320453	330
1310320459	329
1310320465	334
1310320472	334
1310320478	332
1310320484	332
1310320490	330
1310320496	332
1310320502	335
1310320509	334
1310320515	329
1310320521	326
1310320527	332
1310320533	337
1310320540	333
1310320546	330
1310320552	332
1310320558	329
1310320564	327
1310320571	338
1310320577	331
1310320583	326
1310320589	326
1310320595	335
1310320601	334
1310320608	327
1310320614	326
1310320620	324
1310320626	333
1310320632	332
1310320639	324
1310320645	345
1310320651	353
1310320657	336
1310320670	326
1310320676	327
1310320682	268
1310320688	274
1310320701	261
1310320707	266
1310320713	263
1310320719	274
1310320732	263
1310320738	266
1310320744	265
1310320750	274
1310320763	266
1310320769	265
1310320775	263
1310320781	272
1310320794	268
1310320800	266
1310320806	264
1310320812	265
1310320818	274
1310320825	267
1310320831	264
1310320837	263
1310320843	267
1310320849	273
1310320856	270
1310320862	264
1310320868	264
1310320874	264
1310320880	278
1310320887	276
1310320893	268
1310320899	265
1310320905	264
1310320911	268
1310320918	278
1310320924	268
1310320930	265
1310320936	265
1310320942	267
1310320949	284
1310320955	269
1310320961	284
1310320967	265
1310320973	265
1310320980	302
1310320986	308
1310320998	299
1310321004	298
1310321010	300
1310321017	309
1310321023	307
1310321029	300
1310321035	300
1310321041	299
1310321048	306
1310321060	299
1310321066	300
1310321072	296
1310321079	308
1310321091	300
1310321097	297
1310321103	300
1310321110	216
1310321122	218
1310321128	211
1310321134	212
1310321141	213
1310321153	221
1310321159	291
1310321165	280
1310321172	279
1310321178	286
1310321184	288
1310321190	286
1310321196	281
1310321203	285
1310321209	286
1310321215	287
1310321221	280
1310321227	279
1310321234	280
1310321240	278
1310321246	314
1310321252	395
1310321258	323
1310321265	280
1310321271	281
1310321277	286
1310321283	291
1310321289	286
1310321296	277
1310321302	279
1310321308	280
1310321314	291
1310321320	292
1310321327	284
1310321333	349
1310321339	353
1310321345	357
1310321351	356
1310321358	352
1310321364	351
1310321370	347
1310321376	358
1310321382	357
1310321389	349
1310321395	346
1310321401	355
1310321407	359
1310321413	356
1310321426	347
1310321432	346
1310321438	356
1310321444	354
1310321450	354
1310321457	349
1310321463	354
1310321469	349
1310321475	358
1310321481	351
1310321487	348
1310321494	351
1310321500	349
1310321506	353
1310321512	355
1310321518	353
1310321525	353
1310321531	352
1310321537	348
1310321543	354
1310321549	358
1310321556	353
1310321562	365
1310321568	351
1310321574	348
1310321580	355
1310321587	360
1310321593	352
1310321599	349
1310321605	371
1310321611	356
1310321618	353
1310321624	348
1310321630	349
1310321636	352
1310321642	357
1310321649	355
1310321655	347
1310321661	352
1310321667	345
1310321673	358
1310321679	347
1310321686	345
1310321698	353
1310321704	346
1310321710	351
1310321716	346
1310321723	355
1310321729	354
1310321735	354
1310321741	347
1310321747	346
1310321753	351
1310321760	363
1310321766	351
1310321772	344
1310321778	347
1310321791	354
1310321797	354
1310321803	347
1310321809	347
1310321821	358
1310321828	357
1310321834	348
1310321840	348
1310321852	353
1310321859	355
1310321865	352
1310321871	347
1310321883	349
1310321890	356
1310321896	349
1310321902	346
1310321914	351
1310321921	353
1310321927	349
1310321933	344
1310321939	349
1310321945	354
1310321951	352
1310321958	345
1310321964	347
1310321970	348
1310321976	352
1310321982	356
1310321989	347
1310321995	346
1310322001	348
1310322007	355
1310322013	352
1310322020	352
1310322026	349
1310322032	348
1310322038	360
1310322044	358
1310322051	360
1310322057	349
1310322063	352
1310322069	363
1310322075	353
1310322082	349
1310322088	351
1310322094	355
1310322100	358
1310322106	355
1310322113	348
1310322125	352
1310322131	359
1310322137	352
1310322144	348
1310322156	358
1310322162	351
1310322168	349
1310322174	347
1310322180	351
1310322186	353
1310322193	348
1310322199	347
1310322205	344
1310322211	353
1310322217	353
1310322224	348
1310322230	345
1310322236	346
1310322242	352
1310322248	354
1310322255	346
1310322261	346
1310322267	351
1310322279	353
1310322286	348
1310322292	344
1310322298	351
1310322310	361
1310322317	367
1310322323	356
1310322329	348
1310322341	322
1310322348	317
1310322354	404
1310322360	401
1310322372	405
1310322379	402
1310322385	399
1310322391	402
1310322403	409
1310322410	403
1310322416	400
1310322422	406
1310322428	414
1310322434	405
1310322441	403
1310322447	401
1310322453	404
1310322459	408
1310322465	411
1310322472	422
1310322478	403
1310322484	403
1310322490	410
1310322496	410
1310322503	398
1310322509	402
1310322515	406
1310322521	410
1310322527	401
1310322533	404
1310322540	403
1310322546	409
1310322552	411
1310322558	403
1310322564	400
1310322571	404
1310322577	404
1310322583	495
1310322589	496
1310322595	489
1310322602	485
1310322614	493
1310322620	489
1310322626	481
1310322633	478
1310322645	485
1310322651	489
1310322657	484
1310322664	479
1310322676	485
1310322682	489
1310322688	484
1310322694	476
1310322707	483
1310322713	490
1310322719	476
1310322725	478
1310322731	481
1310322738	492
1310322744	487
1310322750	480
1310322756	479
1310322762	476
1310322769	480
1310322775	485
1310322781	487
1310322787	482
1310322793	478
1310322800	487
1310322806	482
1310322812	391
1310322818	388
1310322824	382
1310322831	383
1310322837	383
1310322843	394
1310322849	391
1310322855	389
1310322862	387
1310322868	392
1310322874	397
1310322880	395
1310322886	387
1310322893	388
1310322899	387
1310322905	387
1310322911	394
1310322917	388
1310322924	529
1310322930	546
1310322936	538
1310322942	538
1310322948	535
1310322955	533
1310322961	530
1310322967	530
1310322979	538
1310322986	536
1310322992	532
1310322998	530
1310323010	532
1310323017	537
1310323023	530
1310323029	528
1310323041	529
1310323048	552
1310323054	552
1310323060	529
1310323072	672
1310323079	686
1310323085	695
1310323091	689
1310323103	663
1310323110	671
1310323116	539
1310323122	529
1310323134	535
1310323141	539
1310323147	539
1310323153	532
1310323159	532
1310323165	556
1310323171	537
1310323177	535
1310323184	530
1310323190	537
1310323196	539
1310323202	538
1310323208	530
1310323215	532
1310323221	533
1310323227	532
1310323233	553
1310323239	827
1310323246	818
1310323252	809
1310323258	802
1310323264	795
1310323270	795
1310323277	790
1310323283	766
1310323289	762
1310323295	752
1310323301	754
1310323308	756
1310323320	741
1310323326	745
1310323332	741
1310323339	747
1310323345	736
1310323351	736
1310323357	737
1310323363	740
1310323370	740
1310323376	742
1310323382	743
1310323388	739
1310323394	741
1310323401	743
1310323407	750
1310323413	745
1310323419	741
1310323425	755
1310323432	748
1310323438	747
1310323444	750
1310323450	745
1310323456	743
1310323463	748
1310323469	747
1310323475	1462
1310323482	2209
1310323489	2195
1310323495	2250
1310323501	819
1310323508	2199
1310323514	2236
1310323521	2197
1310323533	840
1310323540	2213
1310323546	2260
1310323553	2191
1310323559	838
1310323566	2212
1310323572	2234
1310323579	2177
1310323585	855
1310323591	825
1310323598	2199
1310323604	2175
1310323611	2231
1310323617	825
1310323624	1410
1310323630	2229
1310323637	2154
1310323643	2171
1310323650	824
1310323656	2172
1310323663	2199
1310323669	2184
1310323676	827
1310323682	824
1310323688	2159
1310323695	2161
1310323701	2175
1310323714	1811
1310323721	2182
1310323727	2141
1310323734	1935
1310323740	824
1310323746	755
1310323752	668
1310323765	674
1310323771	671
1310323777	670
1310323783	669
1310323789	682
1310323796	672
1310323802	668
1310323808	670
1310323814	883
1310323821	2104
1310323827	2054
1310323834	2043
1310323840	733
1310323853	2053
1310323860	2075
1310323866	729
1310323878	670
1310323884	660
1310323891	659
1310323897	659
1310323909	664
1310323915	664
1310323922	659
1310323928	666
1310323940	682
1310323946	664
1310323953	801
1310323959	802
1310323971	818
1310323977	816
1310323984	808
1310323990	804
1310324002	669
1310324008	668
1310324015	660
1310324021	658
1310324033	664
1310324039	664
1310324046	562
1310324052	561
1310324064	569
1310324070	566
1310324077	563
1310324083	571
1310324089	580
1310324095	575
1310324101	569
1310324107	566
1310324114	569
1310324120	568
1310324126	570
1310324132	562
1310324138	564
1310324145	568
1310324151	575
1310324157	571
1310324163	564
1310324169	562
1310324176	560
1310324182	570
1310324188	570
1310324194	571
1310324200	568
1310324207	563
1310324213	567
1310324219	562
1310324225	560
1310324231	567
1310324238	566
1310324244	570
1310324250	567
1310324256	561
1310324262	568
1310324269	564
1310324275	570
1310324281	564
1310324287	562
1310324293	559
1310324300	567
1310324306	562
1310324312	564
1310324318	561
1310324324	563
1310324331	561
1310324337	560
1310324343	568
1310324349	566
1310324355	560
1310324362	557
1310324368	569
1310324374	569
1310324380	558
1310324386	558
1310324393	562
1310324399	567
1310324405	564
1310324411	557
1310324417	561
1310324424	558
1310324430	558
1310324436	568
1310324442	567
1310324448	557
1310324455	553
1310324461	561
1310324467	566
1310324473	559
1310324479	559
1310324491	562
1310324498	569
1310324504	558
1310324510	571
1310324516	560
1310324522	555
1310324529	566
1310324535	575
1310324541	555
1310324547	562
1310324553	555
1310324560	564
1310324566	568
1310324572	550
1310324578	558
1310324584	575
1310324591	557
1310324597	567
1310324603	562
1310324609	551
1310324615	560
1310324622	556
1310324628	559
1310324634	567
1310324640	553
1310324646	557
1310324653	563
1310324659	561
1310324665	558
1310324671	551
1310324677	553
1310324684	567
1310324690	559
1310324696	556
1310324702	552
1310324708	555
1310324715	562
1310324721	557
1310324727	558
1310324733	556
1310324739	551
1310324746	564
1310324752	555
1310324758	557
1310324764	551
1310324770	552
1310324777	562
1310324783	536
1310324789	545
1310324795	535
1310324801	541
1310324808	540
1310324814	535
1310324820	553
1310324826	535
1310324832	546
1310324839	539
1310324845	540
1310324851	595
1310324857	538
1310324863	539
1310324870	537
1310324876	541
1310324882	535
1310324888	539
1310324894	536
1310324901	544
1310324907	538
1310324913	542
1310324919	537
1310324925	540
1310324932	534
1310324938	540
1310324950	426
1310324956	413
1310324963	456
1310324969	478
1310324981	580
1310324987	598
1310324994	567
1310325000	575
1310325012	456
1310325018	454
1310325025	451
1310325031	454
1310325043	451
1310325056	451
1310325062	453
1310325068	453
1310325074	456
1310325080	453
1310325087	544
1310325093	541
1310325099	542
1310325105	551
1310325111	548
1310325118	455
1310325124	448
1310325130	451
1310325136	453
1310325142	456
1310325148	451
1310325155	448
1310325161	451
1310325167	453
1310325173	454
1310325179	453
1310325186	458
1310325192	462
1310325198	468
1310325204	447
1310325210	458
1310325217	467
1310325223	457
1310325229	454
1310325235	458
1310325241	457
1310325248	572
1310325254	586
1310325260	595
1310325266	586
1310325272	598
1310325279	585
1310325285	593
1310325291	598
1310325297	571
1310325303	529
1310325310	470
1310325316	468
1310325322	336
1310325328	329
1310325341	326
1310325347	329
1310325353	336
1310325359	351
1310325372	335
1310325378	338
1310325384	340
1310325390	347
1310325396	344
1310325408	337
1310325414	338
1310325420	355
1310325427	341
1310325433	346
1310325439	295
1310325445	290
1310325451	288
1310325457	298
1310325464	296
1310325470	276
1310325476	281
1310325482	277
1310325488	264
1310325495	253
1310325501	253
1310325507	247
1310325513	255
1310325519	262
1310325526	255
1310325532	253
1310325538	251
1310325544	249
1310325557	259
1310325563	256
1310325569	254
1310325575	251
1310325588	252
1310325594	261
1310325600	259
1310325606	268
1310325612	261
1310325619	258
1310325625	257
1310325631	253
1310325637	252
1310325643	279
1310325650	262
1310325656	263
1310325662	266
1310325668	296
1310325674	258
1310325681	259
1310325687	262
1310325693	340
1310325699	329
1310325705	322
1310325712	326
1310325718	329
1310325724	333
1310325730	333
1310325736	327
1310325743	334
1310325749	327
1310325755	330
1310325761	326
1310325767	322
1310325773	324
1310325780	329
1310325792	457
1310325798	450
1310325804	454
1310325811	444
1310325823	450
1310325829	458
1310325835	447
1310325842	450
1310325854	450
1310325860	457
1310325866	436
1310325872	437
1310325879	436
1310325885	434
1310325891	445
1310325897	444
1310325903	426
1310325910	427
1310325916	427
1310325922	428
1310325928	434
1310325934	431
1310325941	436
1310325947	433
1310325953	433
1310325959	432
1310325965	416
1310325972	376
1310325978	377
1310325984	388
1310325990	437
1310326003	448
1310326009	430
1310326015	428
1310326021	524
1310326034	549
1310326040	562
1310326046	377
1310326052	379
1310326058	365
1310326065	359
1310326071	370
1310326077	414
1310326083	401
1310326089	394
1310326096	410
1310326102	419
1310326108	416
1310326114	417
1310326120	406
1310326126	409
1310326133	403
1310326139	404
1310326145	400
1310326151	410
1310326164	405
1310326170	410
1310326176	363
1310326182	381
1310326188	367
1310326195	380
1310326201	380
1310326207	377
1310326213	380
1310326219	383
1310326226	395
1310326232	398
1310326238	397
1310326244	400
1310326250	392
1310326257	395
1310326269	405
1310326275	405
1310326281	412
1310326287	405
1310326293	406
1310326299	413
1310326305	400
1310326311	404
1310326317	399
1310326323	409
1310326330	406
1310326336	409
1310326342	403
1310326348	408
1310326354	416
1310326361	408
1310326367	402
1310326373	402
1310326379	402
1310326385	412
1310326392	411
1310326398	406
1310326404	397
1310326410	404
1310326416	414
1310326423	413
1310326429	406
1310326435	401
1310326441	404
1310326447	399
1310326454	404
1310326460	413
1310326466	406
1310326472	406
1310326478	397
1310326490	414
1310326497	398
1310326503	401
1310326509	419
1310326515	421
1310326527	420
1310326533	427
1310326539	414
1310326546	412
1310326552	410
1310326558	397
1310326564	408
1310326570	411
1310326576	410
1310326583	408
1310326589	416
1310326595	360
1310326601	358
1310326607	358
1310326614	353
1310326620	361
1310326626	359
1310326632	352
1310326645	353
1310326651	357
1310326657	359
1310326663	353
1310326669	347
1310326675	351
1310326682	351
1310326688	365
1310326694	356
1310326706	351
1310326713	354
1310326719	361
1310326725	355
1310326737	349
1310326744	337
1310326750	342
1310326756	358
1310326768	344
1310326775	346
1310326781	352
1310326787	355
1310326799	355
1310326806	353
1310326812	346
1310326818	347
1310326824	458
1310326830	444
1310326837	340
1310326843	351
1310326849	354
1310326855	357
1310326861	358
1310326867	353
1310326873	360
1310326879	348
1310326885	358
1310326897	348
1310326903	355
1310326909	351
1310326915	349
1310326922	348
1310326934	346
1310326940	351
1310326946	346
1310326953	352
1310326965	342
1310326971	365
1310326977	345
1310326984	345
1310326996	344
1310327002	343
1310327008	417
1310327015	410
1310327021	3464
1310327028	3425
1310327034	3361
1310327047	3351
1310327054	3360
1310327060	3327
1310327067	3317
1310327074	3320
1310327080	3334
1310327087	3384
1310327093	3414
1310327100	3347
1310327106	3324
1310327113	3315
1310327119	3349
1310327126	3415
1310327132	627
1310327138	488
1310327145	481
1310327151	482
1310327157	491
1310327163	473
1310327169	483
1310327175	501
1310327182	470
1310327194	471
1310327200	469
1310327206	465
1310327213	465
1310327225	470
1310327231	471
1310327237	472
1310327244	474
1310327250	488
1310327256	479
1310327262	504
1310327268	508
1310327274	506
1310327281	513
1310327287	503
1310327293	504
1310327299	506
1310327305	533
1310327312	515
1310327318	516
1310327324	523
1310327330	515
1310327336	512
1310327343	518
1310327349	507
1310327355	527
1310327361	544
1310327367	521
1310327374	524
1310327380	507
1310327386	521
1310327392	527
1310327398	525
1310327405	503
1310327411	751
1310327417	779
1310327423	786
1310327429	787
1310327436	764
1310327442	774
1310327448	770
1310327454	751
1310327460	745
1310327467	736
1310327473	727
1310327479	728
1310327485	703
1310327491	705
1310327498	693
1310327504	691
1310327510	676
1310327516	704
1310327522	683
1310327529	689
1310327535	668
1310327541	665
1310327553	658
1310327560	653
1310327566	657
1310327572	661
1310327584	660
1310327591	651
1310327597	659
1310327603	663
1310327615	666
1310327622	660
1310327628	668
1310327634	669
1310327639	661
1310327645	669
1310327652	673
1310327658	670
1310327664	664
1310327670	666
1310327676	665
1310327683	672
1310327689	672
1310327695	663
1310327701	658
1310327707	662
1310327714	669
1310327720	676
1310327726	666
1310327732	661
1310327738	665
1310327745	676
1310327751	679
1310327757	676
1310327763	675
1310327775	676
1310327782	674
1310327788	671
1310327794	670
1310327800	676
1310327806	666
1310327813	666
1310327819	673
1310327825	682
1310327837	681
1310327843	663
1310327849	670
1310327855	672
1310327868	660
1310327874	666
1310327880	662
1310327886	672
1310327899	668
1310327905	668
1310327911	677
1310327917	677
1310327930	664
1310327936	669
1310327942	676
1310327948	674
1310327954	669
1310327961	664
1310327967	666
1310327973	676
1310327979	671
1310327985	683
1310327998	663
1310328004	672
1310328010	675
1310328016	669
1310328023	665
1310328029	661
1310328035	661
1310328041	671
1310328047	677
1310328054	681
1310328060	681
1310328066	668
1310328072	663
1310328078	669
1310328085	664
1310328091	671
1310328097	666
1310328103	671
1310328109	660
1310328116	669
1310328122	666
1310328128	672
1310328140	664
1310328147	664
1310328153	665
1310328159	666
1310328171	661
1310328178	666
1310328184	658
1310328190	666
1310328202	665
1310328209	658
1310328215	654
1310328221	660
1310328233	669
1310328239	659
1310328246	660
1310328252	655
1310328258	655
1310328264	659
1310328270	657
1310328277	658
1310328283	670
1310328289	680
1310328295	686
1310328301	686
1310328308	650
1310328314	658
1310328320	765
1310328326	760
1310328332	654
1310328339	660
1310328345	662
1310328351	666
1310328357	657
1310328363	655
1310328370	654
1310328376	652
1310328382	651
1310328388	668
1310328394	666
1310328401	650
1310328407	671
1310328413	662
1310328419	668
1310328425	659
1310328432	652
1310328438	655
1310328444	646
1310328450	646
1310328456	652
1310328463	648
1310328469	647
1310328475	651
1310328481	647
1310328487	648
1310328494	652
1310328500	648
1310328506	641
1310328512	646
1310328518	663
1310328531	646
1310328537	658
1310328543	646
1310328549	646
1310328562	646
1310328568	641
1310328574	649
1310328580	648
1310328593	650
1310328599	650
1310328605	640
1310328611	655
1310328624	642
1310328630	652
1310328636	643
1310328642	641
1310328649	649
1310328655	641
1310328661	641
1310328667	649
1310328673	636
1310328680	665
1310328686	649
1310328692	651
1310328698	658
1310328704	658
1310328711	664
1310328717	661
1310328723	647
1310328729	651
1310328735	660
1310328742	653
1310328748	660
1310328754	657
1310328760	654
1310328766	657
1310328772	649
1310328779	654
1310328785	662
1310328797	651
1310328803	651
1310328810	653
1310328816	661
1310328822	657
1310328828	655
1310328834	652
1310328841	666
1310328847	658
1310328853	657
1310328859	658
1310328865	659
1310328872	651
1310328878	655
1310328896	662
1310328903	649
1310328909	648
1310328921	650
1310328927	650
1310328934	655
1310328940	470
1310328952	484
1310328958	472
1310328964	471
1310328971	467
1310328977	482
1310328983	494
1310328989	498
1310328995	464
1310329002	499
1310329008	499
1310329014	465
1310329020	470
1310329026	476
1310329033	472
1310329039	474
1310329045	480
1310329051	478
1310329057	465
1310329064	477
1310329070	474
1310329076	483
1310329082	476
1310329088	479
1310329095	478
1310329101	479
1310329107	479
1310329113	477
1310329119	465
1310329126	465
1310329132	472
1310329138	473
1310329144	467
1310329150	470
1310329163	474
1310329169	477
1310329175	476
1310329181	466
1310329194	468
1310329200	471
1310329206	464
1310329225	468
1310329231	473
1310329237	467
1310329243	469
1310329249	465
1310329256	468
1310329262	481
1310329268	477
1310329274	470
1310329280	469
1310329286	470
1310329292	479
1310329298	474
1310329304	483
1310329311	482
1310329317	472
1310329323	483
1310329329	483
1310329335	484
1310329342	473
1310329348	468
1310329354	461
1310329360	464
1310329366	478
1310329373	477
1310329379	467
1310329385	470
1310329391	473
1310329397	481
1310329410	467
1310329416	467
1310329422	473
1310329428	473
1310329441	473
1310329447	470
1310329453	464
1310329459	479
1310329472	476
1310329478	468
1310329484	472
1310329490	458
1310329503	473
1310329509	477
1310329515	460
1310329521	470
1310329527	483
1310329534	474
1310329540	479
1310329546	467
1310329552	469
1310329558	471
1310329565	483
1310329571	481
1310329577	471
1310329583	469
1310329589	473
1310329596	478
1310329602	476
1310329608	464
1310329614	465
1310329620	469
1310329627	482
1310329633	482
1310329639	469
1310329645	473
1310329651	476
1310329657	483
1310329664	470
1310329670	464
1310329682	471
1310329688	470
1310329695	464
1310329701	461
1310329713	469
1310329719	476
1310329726	487
1310329732	479
1310329744	468
1310329750	465
1310329757	477
1310329769	454
1310329775	450
1310329781	460
1310329788	470
1310329794	492
1310329800	473
1310329806	473
1310329812	477
1310329819	477
1310329825	474
1310329831	465
1310329837	477
1310329843	474
1310329849	481
1310329855	472
1310329861	472
1310329867	481
1310329874	482
1310329880	468
1310329886	470
1310329892	481
1310329898	473
1310329905	479
1310329911	488
1310329917	470
1310329923	468
1310329929	473
1310329936	474
1310329942	466
1310329948	472
1310329954	465
1310329960	466
1310329967	470
1310329973	472
1310329979	469
1310329985	471
1310329991	474
1310329998	470
1310330004	482
1310330010	484
1310330016	481
1310330022	461
1310330028	488
1310330035	482
1310330041	456
1310330047	462
1310330053	491
1310330059	484
1310330065	464
1310330072	464
1310330078	484
1310330084	472
1310330090	482
1310330096	461
1310330103	483
1310330109	493
1310330115	498
1310330121	489
1310330127	454
1310330133	465
1310330139	472
1310330146	470
1310330152	465
1310330158	448
1310330164	465
1310330170	456
1310330177	466
1310330183	455
1310330189	470
1310330195	480
1310330201	467
1310330208	461
1310330214	460
1310330220	464
1310330226	468
1310330232	461
1310330239	469
1310330245	461
1310330251	468
1310330257	481
1310330263	474
1310330270	464
1310330276	462
1310330282	462
1310330288	468
1310330294	468
1310330301	465
1310330307	455
1310330313	465
1310330319	466
1310330325	466
1310330332	487
1310330338	471
1310330344	477
1310330350	466
1310330356	474
1310330363	468
1310330369	476
1310330381	473
1310330387	471
1310330393	481
1310330400	496
1310330406	476
1310330412	482
1310330418	477
1310330424	560
1310330430	559
1310330436	570
1310330449	470
1310330455	467
1310330461	474
1310330467	482
1310330473	528
1310330480	536
1310330486	533
1310330492	530
1310330498	541
1310330504	540
1310330511	533
1310330517	517
1310330523	521
1310330529	527
1310330535	530
1310330542	526
1310330548	515
1310330554	517
1310330560	524
1310330566	519
1310330573	524
1310330579	544
1310330585	515
1310330591	470
1310330597	476
1310330604	482
1310330610	477
1310330616	480
1310330622	481
1310330628	477
1310330634	482
1310330641	481
1310330647	482
1310330653	480
1310330659	484
1310330665	494
1310330672	483
1310330678	487
1310330684	483
1310330690	478
1310330696	579
1310330703	576
1310330715	578
1310330721	556
1310330727	560
1310330734	558
1310330746	549
1310330752	556
1310330758	556
1310330765	548
1310330777	537
1310330783	547
1310330789	557
1310330796	545
1310330802	553
1310330808	541
1310330814	553
1310330820	556
1310330827	552
1310330833	551
1310330839	540
1310330845	559
1310330851	559
1310330858	560
1310330864	569
1310330870	556
1310330876	552
1310330882	556
1310330888	560
1310330895	551
1310330901	547
1310330907	547
1310330913	562
1310330926	551
1310330932	552
1310330938	552
1310330944	557
1310330957	550
1310330963	541
1310330969	539
1310330975	548
1310330981	553
1310330987	549
1310330993	546
1310331000	541
1310331006	551
1310331012	564
1310331018	556
1310331024	560
1310331030	557
1310331037	557
1310331049	545
1310331055	570
1310331061	559
1310331067	559
1310331073	557
1310331080	559
1310331086	568
1310331092	560
1310331098	561
1310331104	557
1310331111	567
1310331117	567
1310331123	561
1310331129	558
1310331142	557
1310331148	561
1310331154	563
1310331160	570
1310331173	541
1310331179	569
1310331185	552
1310331191	547
1310331203	559
1310331210	561
1310331216	562
1310331222	562
1310331228	556
1310331234	534
1310331241	539
1310331247	544
1310331253	555
1310331259	561
1310331265	541
1310331272	546
1310331278	540
1310331284	557
1310331290	547
1310331296	550
1310331303	547
1310331309	558
1310331315	559
1310331321	544
1310331327	552
1310331334	557
1310331340	555
1310331346	561
1310331352	553
1310331358	549
1310331365	544
1310331377	549
1310331383	551
1310331389	549
1310331396	546
1310331402	547
1310331414	556
1310331420	547
1310331426	550
1310331433	542
1310331445	547
1310331451	542
1310331457	542
1310331464	546
1310331470	535
1310331476	548
1310331482	547
1310331488	544
1310331495	552
1310331501	544
1310331507	551
1310331513	547
1310331519	545
1310331526	549
1310331532	550
1310331538	544
1310331544	544
1310331550	550
1310331557	548
1310331563	552
1310331569	541
1310331575	533
1310331581	538
1310331588	542
1310331594	547
1310331600	542
1310331606	541
1310331612	555
1310331618	566
1310331624	546
1310331630	551
1310331636	548
1310331643	542
1310331649	548
1310331655	545
1310331661	541
1310331667	557
1310331674	553
1310331680	546
1310331686	552
1310331692	550
1310331698	559
1310331705	562
1310331717	537
1310331723	547
1310331729	553
1310331736	545
1310331748	546
